Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.03	1	1.83	1.83	0.67	2.18	3.97	96.83	相对角度姿态	2.18	3.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.04	0.99	1.46	1.46	-0.12	2.23	3.84	96.65	相对角度姿态	2.23	3.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.05	1.01	-0.18	-0.18	1.71	2.32	3.65	96.54	相对角度姿态	2.32	3.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.04	0.98	1.16	1.16	1.65	2.26	3.66	96.49	相对角度姿态	2.26	3.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.04	1.02	3.42	3.42	1.65	2.3	3.55	96.38	相对角度姿态	2.3	3.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.03	0.99	0.18	0.18	0.31	2.18	3.48	96.25	相对角度姿态	2.18	3.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.03	0.99	1.77	1.77	0	2.2	3.4	96.13	相对角度姿态	2.2	3.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.03	0.98	1.28	1.28	1.1	2.06	3.32	95.98	相对角度姿态	2.06	3.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.04	0.99	1.16	1.16	0.12	2.05	3.09	95.86	相对角度姿态	2.05	3.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.03	1	-0.98	-0.98	-0.79	1.94	2.7	95.74	相对角度姿态	1.94	2.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.02	0.98	-1.77	-1.77	-0.92	1.7	2.92	95.51	相对角度姿态	1.7	2.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.01	0.98	-0.18	-0.18	1.1	1.43	3	95.37	相对角度姿态	1.43	3
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.02	0.98	0.31	0.31	1.22	1.31	3.1	95.34	相对角度姿态	1.31	3.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.03	1.01	0.73	0.73	1.04	1.38	3.33	95.39	相对角度姿态	1.38	3.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.01	0.99	1.22	1.22	1.77	1.27	3.21	95.42	相对角度姿态	1.27	3.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.01	0.98	-2.38	-2.38	0	1.14	3.05	95.36	相对角度姿态	1.14	3.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.01	0.99	1.04	1.04	0.18	1.07	2.86	95.31	相对角度姿态	1.07	2.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.02	1	0.55	0.55	-0.06	1.19	2.69	95.23	相对角度姿态	1.19	2.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.03	1	-1.65	-1.65	-0.12	1.21	2.87	95.14	相对角度姿态	1.21	2.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.03	1	-0.98	-0.98	-0.61	1.39	2.91	95.05	相对角度姿态	1.39	2.91
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.02	1	-1.22	-1.22	0	1.36	2.74	95.02	相对角度姿态	1.36	2.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.02	0.99	-0.37	-0.37	0.12	1.3	2.58	94.97	相对角度姿态	1.3	2.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.01	0.98	0.49	0.49	0.37	1.23	2.59	94.9	相对角度姿态	1.23	2.59
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.03	1	2.81	2.81	0.18	1.32	2.55	94.82	相对角度姿态	1.32	2.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.03	1	1.71	1.71	0.12	1.36	2.55	94.79	相对角度姿态	1.36	2.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.03	1	0.06	0.06	0.37	1.34	2.49	94.78	相对角度姿态	1.34	2.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.02	0.99	-0.37	-0.37	-0.24	1.33	2.48	94.73	相对角度姿态	1.33	2.48
